t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.2779652215731865,260697.2780616095,1.7848695679014004e6,1.1685672078872146e7,9.86818660368178e6,1.754821673800066e7,3.3615249727703724e6,696566.3980374545,1.8380487534882978e15,6.937143508720688e14,1.5600877798341492e7,3.467241267147696e6
6.278214476446421,260782.31033557645,1.7854538427845286e6,1.168949730342756e7,9.87141654236074e6,1.755395959122758e7,3.362624974424989e6,696794.3534563509,1.8383005799271105e15,6.936478157447335e14,1.5605982831844643e7,3.468375604725022e6
6.278478823898358,260863.39245624098,1.786073691891963e6,1.1693555429855429e7,9.87484313407817e6,1.756005207660537e7,3.363791930094038e6,697036.1767207871,1.8385677391531032e15,6.935772373664368e14,1.5611398575409299e7,3.4695790329885827e6
6.278634997383393,260911.74353409995,1.7864399816830012e6,1.1695953512945067e7,9.876868018370613e6,1.756365230832636e7,3.3644815058205784e6,697179.0684404598,1.8387256126169322e15,6.9353553399308e14,1.561459882238862e7,3.470290201044052e6
6.278851911635397,260984.9778097096,1.7869488505908588e6,1.1699285054583043e7,9.879681090470478e6,1.756865392314251e7,3.3654394891419797e6,697377.5748611207,1.838944938708224e15,6.934776021510661e14,1.561904470995039e7,3.471278206522006e6
6.27907774038477,261069.0309885225,1.7874787925911068e6,1.1702754561351474e7,9.882610659022624e6,1.757386267628175e7,3.3664371540906806e6,697584.3072529306,1.8391733474284178e15,6.934172770353454e14,1.5623674764341766e7,3.4723071148199784e6
6.279303569134144,261154.50996903284,1.7880089083321106e6,1.1706225207075508e7,9.885541194857415e6,1.757907317268974e7,3.367435172782954e6,697791.1221053258,1.8394018309677002e15,6.933569380509225e14,1.5628306484657954e7,3.4733363281534356e6
6.279529397883517,261233.573141149,1.7885391921701815e6,1.1709696954296997e7,9.888472664433597e6,1.75842853447017e7,3.368433525463332e6,697998.012181272,1.839630386916437e15,6.932965858393241e14,1.5632939770876886e7,3.474365846665563e6
6.279792462335129,261316.03064070575,1.7891571022892941e6,1.1713742386610534e7,9.891888538932074e6,1.7590358781054135e7,3.369596837806139e6,698239.0828706623,1.8398967104231168e15,6.932262682087088e14,1.563833861235136e7,3.4755655019509317e6
6.2800041964979,261381.46964574803,1.7896545820197712e6,1.1716999364648195e7,9.89463865449647e6,1.759524847315268e7,3.3705333954082034e6,698433.1548258438,1.8401111276715262e15,6.931696612495554e14,1.5642685079399787e7,3.4765313761817534e6
6.280233441947139,261459.08402880697,1.7901933517217778e6,1.1720526665465062e7,9.897617021033244e6,1.7600543980910156e7,3.3715476704075397e6,698643.3260012198,1.8403433412274588e15,6.931083618497605e14,1.564739221094177e7,3.477577434850917e6
6.280501496677896,261559.33233576195,1.7908235454173333e6,1.172465251584744e7,9.901100791287793e6,1.760673810482384e7,3.372734072929232e6,698889.1693918644,1.8406149591376575e15,6.930366682651995e14,1.5652898179717826e7,3.4788009814723176e6
6.280708497425302,261637.0098420478,1.7913103691522733e6,1.1727839730792888e7,9.903792005235286e6,1.761152308996848e7,3.373650592078206e6,699079.0967673017,1.8408247835275475e15,6.92981290786693e14,1.5657151670891354e7,3.479746139364484e6
6.280940816697389,261717.11599036382,1.7918569027048429e6,1.1731417864186773e7,9.90681330484548e6,1.7616894979849022e7,3.374679537159305e6,699292.3263380531,1.8410603432302625e15,6.929191270848605e14,1.5661926933662197e7,3.480807206665784e6
6.281203411607614,261799.0144405701,1.7924748503714858e6,1.1735463542010264e7,9.910229385527894e6,1.7622968778412625e7,3.3758429152534227e6,699533.4089289178,1.84132668294942e15,6.928488481412425e14,1.5667326075589683e7,3.4820069409967232e6
6.281399062312105,261860.26869266666,1.7929353870403604e6,1.1738478655283963e7,9.91277527563651e6,1.762749535659235e7,3.376709921382444e6,699713.0677312261,1.8415251774977645e15,6.927964766757854e14,1.56713497592043e7,3.482901091886902e6
6.281627583249011,261938.60835395186,1.7934734384583153e6,1.1742001253544413e7,9.91574967155822e6,1.7632783805358972e7,3.3777228450225927e6,699922.959162002,1.841757081480536e15,6.927352959812102e14,1.5676050619866628e7,3.483945755044864e6
6.281910610695198,262044.8708136751,1.7941400608597866e6,1.1746365601269154e7,9.919434824154548e6,1.7639335989803873e7,3.378977832657018e6,700183.0160864539,1.8420444004258742e15,6.926595041728596e14,1.568187488873353e7,3.485240024270446e6
6.28210762432121,262118.1556474488,1.794604253048962e6,1.1749404648517504e7,9.922000928988509e6,1.764389853262513e7,3.3798517468068884e6,700364.1153323564,1.8422444704701722e15,6.9260673323184e14,1.5685930655498462e7,3.48614124083553e6
6.282346837741144,262199.634526275,1.7951680413798215e6,1.1753095748159584e7,9.925117614572925e6,1.7649440018317327e7,3.380913175869825e6,700584.076175856,1.8424874671186348e15,6.925426459382292e14,1.5690856672938395e7,3.487235808973803e6
6.282614003787741,262282.8710316041,1.7957979061659959e6,1.1757219446561927e7,9.928599572992621e6,1.765563094329344e7,3.382098984820097e6,700829.8053239355,1.8427589432281195e15,6.924710554187035e14,1.5696359909972096e7,3.4884586862676567e6
6.282801207063996,262342.4112265758,1.796239371491098e6,1.1760109700442731e7,9.931040034282843e6,1.7659970067715805e7,3.382930085101273e6,701002.0230524723,1.8429492179103175e15,6.924208833458104e14,1.5700216956260934e7,3.489315812069086e6
6.283033283631151,262423.2902546701,1.7967868032325334e6,1.176369371129406e7,9.934066285685584e6,1.7665350716124956e7,3.383960669189041e6,701215.5743759912,1.8431851648908255e15,6.923586739614119e14,1.5704999777980512e7,3.4903786863695737e6
6.283299134459406,262523.4192965418,1.7974141205531007e6,1.176780073053113e7,9.937534156808324e6,1.7671516578149773e7,3.3851416643328466e6,701460.2998504711,1.843455543077883e15,6.922873942162266e14,1.571048065828382e7,3.491596639403655e6
6.283483603859219,262591.79442488006,1.7978495462536248e6,1.1770651444752578e7,9.939941237387056e6,1.7675796375629097e7,3.385961421463682e6,701630.1763719852,1.8436432145772598e15,6.922379232607589e14,1.571428508679527e7,3.4924420062629934e6
6.283714327608806,262670.5383071981,1.798394305201161e6,1.177421795970732e7,9.942952726085763e6,1.7681150819884367e7,3.3869870236166012e6,701842.7124754115,1.8438780094470478e15,6.921760359847085e14,1.5719044833171546e7,3.4934996308740755e6
6.28398455539178,262755.24151734414,1.7990325340619343e6,1.1778396417318786e7,9.94648092186617e6,1.7687423954874303e7,3.3881885790996607e6,702091.7046663953,1.8441530905478168e15,6.921035379566874e14,1.5724621148297936e7,3.4947387471250286e6
6.284163198427741,262812.2319401404,1.7994545691737218e6,1.1781159462477386e7,9.9488139712683e6,1.769157210234725e7,3.388983100984115e6,702256.3430101026,1.844334990679508e15,6.920556025917191e14,1.5728308438830035e7,3.4955581473612837e6
6.284393635569156,262892.3126392343,1.7999991063131848e6,1.1784724522518298e7,9.951824221180517e6,1.7696924300981674e7,3.3900082366262926e6,702468.7656176232,1.8445696900780405e15,6.919937587677889e14,1.5733065975570003e7,3.4966154006829527e6
6.284659517863823,262992.19053651585,1.8006276186095723e6,1.1788839365129068e7,9.955298697924811e6,1.7703101907023363e7,3.391191480634053e6,702713.9567955412,1.8448405833266038e15,6.919223854945015e14,1.5738557291692572e7,3.497835674937717e6
6.284810509776548,263048.5365598683,1.8009846512668633e6,1.1791176843186457e7,9.957272412712216e6,1.770661117702053e7,3.391863648749472e6,702853.2481189424,1.844994466893997e15,6.918818448867646e14,1.5741676769399058e7,3.4985288461865145e6
6.285028298501618,263124.6497912305,1.8014997609962223e6,1.179454924582968e7,9.960119996916192e6,1.7711674197442956e7,3.3928334304083595e6,703054.2162311538,1.845216482760913e15,6.918233595312049e14,1.574617745601302e7,3.499528909228294e6
6.285253978928493,263196.8783080092,1.8020336860584987e6,1.1798044831216723e7,9.963071592171859e6,1.7716922142550763e7,3.393838626564554e6,703262.520347019,1.8454466081905505e15,6.917627437414226e14,1.5750842490903152e7,3.500565511850184e6
6.285479659355368,263267.98997338174,1.8025677551167957e6,1.1801541358066574e7,9.966023977603255e6,1.77221714725952e7,3.394844071088017e6,703470.8681168732,1.8456767957426725e15,6.917021175528625e14,1.5755508657732917e7,3.501602421604804e6
6.285705339782243,263344.6878769382,1.8031019732158717e6,1.180503885985424e7,9.968977183155604e6,1.77274222478702e7,3.3958497814952764e6,703679.2659310182,1.8459070475715502e15,6.916414804024122e14,1.576017604511775e7,3.5026396385384137e6
6.28597230791854,263443.8262595687,1.8037341366420735e6,1.1809177605900072e7,9.972471842126405e6,1.773363573277895e7,3.3970398934586532e6,703925.8782976669,1.8461795145131255e15,6.915697335498621e14,1.5765699229350684e7,3.5038670086308657e6
6.28618498629331,263523.4178642981,1.804237917865785e6,1.181247584057312e7,9.975256797898611e6,1.7738587388825115e7,3.3979883351729615e6,704122.4199531398,1.846396647757051e15,6.915125633227984e14,1.5770100867695605e7,3.504845092627632e6
6.286418999861988,263604.849774335,1.8047924070775227e6,1.1816106059021343e7,9.978322075967213e6,1.774403746935617e7,3.399032254553182e6,704338.7513290778,1.8466356364709295e15,6.914496447801411e14,1.5774945621169893e7,3.5059216103886273e6
6.2867095868235126,263697.35139016516,1.8054811719319802e6,1.1820615373711215e7,9.98212964031814e6,1.7750807323748987e7,3.4003289533513845e6,704607.4602846524,1.846932498968702e15,6.91371498759973e14,1.5780963489790559e7,3.507258839532118e6
6.286914082672375,263763.23946525564,1.8059660230840514e6,1.1823789672716541e7,9.984809942799957e6,1.7755572886140585e7,3.4012417338011265e6,704796.604205046,1.847141473282329e15,6.91316494353151e14,1.578519960647852e7,3.508200198616954e6
6.2871610436463845,263850.06073611946,1.8065517258931014e6,1.182762424260777e7,9.988047760637784e6,1.7761329700728357e7,3.4023443696797346e6,705025.0867685978,1.8473939154034382e15,6.912500552788668e14,1.5790316814827815e7,3.5093373749549733e6
6.287442218257553,263955.77804054366,1.8072188160524091e6,1.1831991653031634e7,9.991735500690224e6,1.776788649279116e7,3.4036002462206897e6,705285.3306309629,1.8476814360059558e15,6.911743927928111e14,1.5796145215740861e7,3.5106325429702466e6
6.287651000313016,264031.9234864166,1.807714325906081e6,1.1835235735736892e7,9.994474733096693e6,1.777275685853182e7,3.4045331226347922e6,705478.6490535091,1.847895004228362e15,6.911181972639254e14,1.5800474622816784e7,3.511594560170817e6
6.287904196726969,264116.49650201696,1.8083154294545224e6,1.1839171136145009e7,9.997797699458577e6,1.7778665107313856e7,3.405664798118151e6,705713.1649802506,1.8481540840712832e15,6.910500332922866e14,1.5805726642784245e7,3.5127615818361808e6
6.2881573931409225,264196.7082357665,1.8089167188042179e6,1.1843107751728386e7,1.0001121687172344e7,1.778457515232448e7,3.406796800969175e6,705947.7410303367,1.8484132440548995e15,6.909818557870864e14,1.5810980161575524e7,3.5139289914605767e6
6.288410589554876,264281.71630937175,1.809518194537711e6,1.1847045586347528e7,1.000444669967293e7,1.779048700040799e7,3.407929133126988e6,706182.3779015762,1.8486724844282025e15,6.909136646889974e14,1.581623518899121e7,3.515096789112264e6
6.288685458606877,264383.02537327184,1.8101713847986744e6,1.1851321994024279e7,1.0008057596485063e7,1.7796907154636428e7,3.409158829270572e6,706437.1924245242,1.8489540141217818e15,6.908396191220205e14,1.5821942077946214e7,3.5163649851410426e6
6.288960327658878,264485.33829284855,1.81082482933799e6,1.1855600068103902e7,1.001166990659039e7,1.780332984787318e7,3.410389033889968e6,706692.1225386272,1.8492356533400892e15,6.907655536633059e14,1.58276513537392e7,3.51763363881406e6
6.289235196710879,264579.06243178196,1.811478517146633e6,1.1859879735518407e7,1.0015283564564554e7,1.780975494814715e7,3.411619708467837e6,706947.1541415296,1.8495173973826652e15,6.906914695582008e14,1.5833362821388332e7,3.5189027503603245e6
6.289505981009353,264665.3859369045,1.8121227078523296e6,1.1864097224575168e7,1.0018844715945002e7,1.7816086672454882e7,3.4128324815933555e6,707198.4686110293,1.849795048164485e15,6.906184704965076e14,1.5838991190035649e7,3.5201534498512275e6
6.289776765307827,264756.31259869505,1.8127671121446681e6,1.1868316110589841e7,1.002240704169456e7,1.7822420463067632e7,3.414045632141854e6,707449.8528074821,1.850072791068785e15,6.905454558813299e14,1.584462128778653e7,3.521404593941373e6
6.29006573007515,264862.9209442658,1.813455038795416e6,1.1872819935917024e7,1.002620996478788e7,1.782918204025556e7,3.4153407245607795e6,707718.2190814139,1.8503692924100502e15,6.904675195079294e14,1.5850631675087217e7,3.5227402304214854e6
6.290354694842473,264969.91892497713,1.814143246038666e6,1.1877325600017516e7,1.0030014447069839e7,1.783594641732866e7,3.416636376672577e6,707986.7121352024,1.8506659146137988e15,6.903895612476128e14,1.585664468843928e7,3.5240763736087703e6
6.290643659609796,265067.4443797562,1.814831719771142e6,1.1881833009287484e7,1.0033820404732294e7,1.784271342524833e7,3.41793253915411e6,708255.3139156039,1.8509626516583912e15,6.903115826936629e14,1.5862660078179011e7,3.5254130237610852e6
6.2909326243771195,265160.16565192316,1.8155204379163627e6,1.1886342017210754e7,1.0037627706614723e7,1.784948279956047e7,3.419229134921146e6,708523.9962452932,1.8512594941176192e15,6.902335863331502e14,1.5868677454258002e7,3.5267501810406563e6
6.291221589144443,265260.01092359255,1.816209404091889e6,1.1890852647786515e7,1.0041436374165481e7,1.7856254583371714e7,3.4205261764416723e6,708792.7636604889,1.851556443536543e15,6.901555717694328e14,1.5874696879732318e7,3.5280878455609987e6
6.291503271323371,265365.27222830144,1.8168812680366454e6,1.1895251311692137e7,1.0045150503026895e7,1.786285829183315e7,3.421791037120505e6,709054.8680815469,1.8518460217344272e15,6.900795033087099e14,1.588056697174047e7,3.529392286207118e6
6.2916835315924216,265431.89964564325,1.8173113622393147e6,1.189806712053145e7,1.0047528109412907e7,1.7867085681771196e7,3.4226007544102864e6,709222.6631145889,1.8520313953950115e15,6.900308129793882e14,1.5884324803106433e7,3.5302273057445986e6
6.291921353443178,265514.087794404,1.8178789561178847e6,1.1901783134394933e7,1.00506658303072e7,1.787266456306388e7,3.4236693423265927e6,709444.1053525261,1.8522760323793655e15,6.8996656242343e14,1.5889284037833858e7,3.531329270134147e6
6.292223889926588,265611.77787993656,1.8186012435942793e6,1.1906511919761293e7,1.0054658709043987e7,1.7879763900791507e7,3.4250291457931376e6,709725.8888512636,1.8525873434553522e15,6.898848105435955e14,1.5895594763060134e7,3.532731591647509e6
6.292419611871403,265676.8048070172,1.8190686599692472e6,1.1909572073913151e7,1.0057242629958207e7,1.788435809666479e7,3.4259091029434814e6,709908.2309322567,1.8527888033061228e15,6.898319119543531e14,1.5899678549204655e7,3.5336391015627016e6
6.292677296256924,265769.36428191967,1.8196842347023366e6,1.191360221409979e7,1.0060645583399085e7,1.78904085255635e7,3.4270679805902396e6,710148.3693477955,1.8530541204928062e15,6.897622528891126e14,1.5905056773313712e7,3.534834270178396e6
6.292934980642445,265866.0794123049,1.820300030308958e6,1.1917633801459119e7,1.0064049763027417e7,1.7896461152425405e7,3.428227294308157e6,710388.6050834346,1.8533195328299228e15,6.896925767452992e14,1.5910437039594835e7,3.5360298430953743e6
6.293192665027966,265958.4206284149,1.8209160464626807e6,1.1921666833818093e7,1.0067455166873293e7,1.7902515973179832e7,3.429387042832494e6,710628.9376476473,1.8535850401783902e15,6.89622883567027e14,1.5915819341554685e7,3.537225820506588e6
6.293476234014786,266051.782715949,1.8215941782653378e6,1.1926106534359073e7,1.007120395085967e7,1.790918131874546e7,3.4306637267336855e6,710893.5000216282,1.8538773198353895e15,6.895461720549311e14,1.5921744324782204e7,3.538542402466914e6
6.293759803001606,266144.9444920627,1.8222725451270745e6,1.1930547772259656e7,1.0074954027101707e7,1.7915848937430818e7,3.43194082531221e6,711158.1387491287,1.854169700877909e15,6.894694435211662e14,1.592767120710039e7,3.5398594745821725e6
6.294043371988426,266246.56115033146,1.8229511595143906e6,1.1934990630244114e7,1.0078705469606375e7,1.792251897826778e7,3.433218381875962e6,711422.8696278352,1.8544621886294682e15,6.893926965776098e14,1.5933600207582321e7,3.541177036977494e6
6.294332645273455,266354.88900125696,1.823643700311364e6,1.1939524665145746e7,1.008253390474298e7,1.79293259327147e7,3.4345221803530185e6,711693.046549492,1.8547606787086148e15,6.893143845522729e14,1.593965101583534e7,3.5425216089599486e6
6.294621918558484,266456.9348034253,1.824336516654247e6,1.1944060505148089e7,1.0086363868259205e7,1.7936135622292344e7,3.4358265176782766e6,711963.3420285652,1.8550592875035335e15,6.892360513769505e14,1.594570434305352e7,3.5438666916282233e6
6.294899504305767,266547.6411709894,1.825001580153414e6,1.194841464767928e7,1.0090040407626739e7,1.7942672511463054e7,3.437078592561431e6,712222.8026797182,1.8553459346612935e15,6.891608654676769e14,1.5951515112219447e7,3.5451579091274953e6
6.295101217291586,266614.35106120777,1.8254850028855137e6,1.1951579594875038e7,1.0092712813874632e7,1.7947424036686644e7,3.43798868667685e6,712411.3907910027,1.8555542933842282e15,6.891062199481782e14,1.5955738763598634e7,3.5460964921871778e6
6.295345791777764,266701.05049429386,1.8260713148751291e6,1.1955418153137267e7,1.0095954000036087e7,1.795318684451374e7,3.4390924746234743e6,712640.1137331541,1.8558069981450238e15,6.890399504773378e14,1.5960861322263714e7,3.5472348458177033e6
6.2956264337554195,266806.04747926246,1.826744333569473e6,1.1959824377288116e7,1.009967451332237e7,1.7959801908508226e7,3.4403595139926574e6,712902.6711680057,1.8560970740892205e15,6.889638895848994e14,1.5966741529058479e7,3.548541523197302e6
6.295837286519529,266882.9313782918,1.8272501613803306e6,1.196313601090279e7,1.0102470783234918e7,1.7964773684410714e7,3.4413118127025254e6,713100.0133160145,1.856315089509761e15,6.889067299089431e14,1.5971161069938868e7,3.549523576673647e6
6.296094846921781,266970.33655448025,1.8278682297446157e6,1.1967182478805568e7,1.0105887531137109e7,1.7970848672963057e7,3.442475422681681e6,713341.1452830211,1.856581481415058e15,6.888368940290059e14,1.5976561290229911e7,3.5507235413553673e6
6.296352407324033,267054.4003350969,1.828486495062739e6,1.1971230235075125e7,1.0109305362854004e7,1.797692557158231e7,3.443639384185034e6,713582.3434657315,1.8568479582601198e15,6.887670438368364e14,1.5981963124331681e7,3.5519239118155832e6
6.296609967726285,267142.9191640013,1.829104958828688e6,1.1975279289620183e7,1.0112724287231846e7,1.7983004398011222e7,3.444803702318714e6,713823.6097158636,1.857114520683142e15,6.886971791718635e14,1.598736659805756e7,3.5531246881403467e6
6.29690334101918,267251.52675110404,1.8298096782937585e6,1.1979893056860212e7,1.0116620043332862e7,1.79899310363056e7,3.446130414302381e6,714098.5298280854,1.8574182599265335e15,6.886175803520256e14,1.5993523732246673e7,3.55449292289311e6
6.29713730203988,267338.1391469584,1.8303718890226488e6,1.1983573826801898e7,1.0119728002721839e7,1.7995456992861733e7,3.4471888578795306e6,714317.8664541482,1.8576605768151992e15,6.88554085469307e14,1.599843587843603e7,3.5555844483194537e6
6.29739553398948,267427.5779291935,1.830992628137023e6,1.1987637780022683e7,1.012315951499345e7,1.8001558233440224e7,3.4483574970613257e6,714560.0409649373,1.8579281198455125e15,6.884839881578021e14,1.6003859439682288e7,3.5567895970027903e6
6.297687067034418,267523.2655287956,1.831693657663935e6,1.1992227390179392e7,1.0127034876382306e7,1.800844862262955e7,3.449677276685162e6,714833.5294674431,1.8582302686730325e15,6.884048336309529e14,1.6009984414397627e7,3.5581506503855893e6
6.297911079282734,267599.49953019986,1.8322324966001525e6,1.1995755144594578e7,1.013001362772342e7,1.8013744825494077e7,3.4506916949399416e6,715043.7344758263,1.8584625122193828e15,6.883439992772321e14,1.6014692220399389e7,3.55919682957254e6
6.298185808718925,267699.9373190448,1.8328935485234642e6,1.200008302210302e7,1.0133667984351158e7,1.80202422528935e7,3.4519361938884403e6,715301.6170451787,1.8587474304592825e15,6.882693754536954e14,1.60204678084233e7,3.5604802875392274e6
6.2984605381551155,267802.30240808404,1.833554852962267e6,1.2004412554072555e7,1.0137323742684972e7,1.8026742192388482e7,3.453181190820329e6,715559.6105668439,1.8590324574820985e15,6.881947322307172e14,1.6026245728066256e7,3.5617642084164033e6
6.298735267591306,267898.4289441647,1.8342164036341703e6,1.2008743698802838e7,1.0140980865373854e7,1.8033244568584617e7,3.454426663690996e6,715817.7069558993,1.859317590605632e15,6.88120070319957e14,1.6032025867693115e7,3.563048592424617e6
6.299024617970973,267993.8790736442,1.8349134093315003e6,1.2013306965180222e7,1.0144833982961195e7,1.804009540981944e7,3.4557388696882883e6,716089.6266063185,1.859618005146558e15,6.880414168239161e14,1.6038115695308702e7,3.5644018315516612e6
6.299246359244128,268069.13127078407,1.8354477229337776e6,1.2016805092483317e7,1.0147787718096914e7,1.8045347135181315e7,3.4567447699116357e6,716298.0669779895,1.8598482982507638e15,6.879811291181385e14,1.6042783971126478e7,3.5654392230843864e6
6.299514435126677,268166.6153830982,1.8360938933805414e6,1.2021035541554274e7,1.0151359808250679e7,1.8051698292575352e7,3.457961252254431e6,716550.1437429081,1.8601268024828005e15,6.879082283005271e14,1.6048429536237812e7,3.566693789067532e6
6.2997825110092265,268266.74920908647,1.8367403037131885e6,1.2025267562256591e7,1.0154933229628814e7,1.8058051834470015e7,3.459178206213487e6,716802.3251069053,1.8604054100606258e15,6.878353091135139e14,1.6054077308248242e7,3.5679487965747113e6
6.300050586891776,268361.7590199503,1.8373869504253913e6,1.2029501131313458e7,1.015850796137101e7,1.80644077187129e7,3.460395619428598e6,717054.6065241677,1.860684119487387e15,6.877623719574619e14,1.6059727224525442e7,3.569204245812161e6
6.300347514918136,268460.4337966741,1.8381034511207594e6,1.203419203074765e7,1.0162468849975767e7,1.807145017956556e7,3.4617445305850697e6,717334.1334209249,1.8609929365244532e15,6.876815659055249e14,1.6065987400153305e7,3.5705953308014763e6
6.3005586175289965,268531.62420445273,1.838613011286712e6,1.2037528098497424e7,1.0165285746271342e7,1.8076458608008996e7,3.4627038320151274e6,717532.9183945409,1.8612125607224235e15,6.876241048264395e14,1.60704394176902e7,3.571584660120534e6
6.300818634749246,268625.1273155528,1.8392408335546076e6,1.2041638422765704e7,1.0168756405604301e7,1.8082629420941036e7,3.4638857709278995e6,717777.83674483,1.8614831567721652e15,6.875533152127812e14,1.6075924669238832e7,3.5728036038544215e6
6.301078651969495,268722.384080847,1.8398688801100692e6,1.2045750216320943e7,1.0172228308906639e7,1.8088802459714834e7,3.465068148090182e6,718022.8514060386,1.8617538494545342e15,6.874825085106801e14,1.6081411969200108e7,3.5740229636695054e6
6.301338669189744,268816.246596857,1.840497151403839e6,1.2049863482147528e7,1.0175701458823629e7,1.8094977729558583e7,3.466250964943673e6,718267.9628757575,1.8620246389623065e15,6.874116846775412e14,1.608690132477793e7,3.5752427397543723e6
6.301624899788383,268912.70451606787,1.8411890058468361e6,1.2054393023877079e7,1.0179526101674955e7,1.8101777950005192e7,3.467553481383761e6,718537.8774461424,1.8623228332880368e15,6.87333702715001e14,1.6092946191276109e7,3.576585967879853e6
6.301911130387022,269008.96414318366,1.8418811059634897e6,1.2058924172735233e7,1.0183352096729599e7,1.8108580554510146e7,3.468856437431484e6,718807.8752360095,1.8626211335619738e15,6.87255702989535e14,1.6098993077065075e7,3.5779297007747223e6
6.3021973609856605,269112.25149619626,1.8425734622167759e6,1.2063456998149749e7,1.0187179506092915e7,1.811538566811358e7,3.4701598694042773e6,719077.9694873651,1.8629195442521572e15,6.871776843422819e14,1.6105042165841274e7,3.5792739385812934e6
6.30248862729997,269221.00376230327,1.8432782788782672e6,1.2068071402415164e7,1.0191075802889915e7,1.8122313280923463e7,3.4714867795272907e6,719352.9357486864,1.8632233254242785e15,6.87098271817958e14,1.61112002325133e7,3.580642344381835e6
6.302779893614279,269324.3389410419,1.8439833748056283e6,1.2072687635886444e7,1.0194973647484481e7,1.81292436594628e7,3.472814231038983e6,719628.0195607586,1.8635272269267665e15,6.870188381541531e14,1.6117360825882228e7,3.582011273494981e6
6.3030676372238945,269420.5578159194,1.8446801997433144e6,1.2077249718812928e7,1.019882576586606e7,1.813609272540234e7,3.4741260983411334e6,719899.8694950972,1.8638275636080168e15,6.869403463986002e14,1.6123449082502639e7,3.583364160225912e6
6.303273929777895,269490.7201854878,1.845179929097542e6,1.2080521424647018e7,1.0201588316464294e7,1.8141004527815647e7,3.475066892701221e6,720094.8195877813,1.8640429506778108e15,6.868840620782584e14,1.6127815210812557e7,3.5843344023268293e6
6.303531284115739,269583.58978128753,1.8458035401143858e6,1.2084604178055305e7,1.0205035695769576e7,1.814713395019172e7,3.4762409049595e6,720338.0958454693,1.8643117316753398e15,6.868138322797934e14,1.6133263676564941e7,3.5855451682794923e6
6.303788638453584,269679.8102550722,1.8464273710885711e6,1.2088688372337196e7,1.0208484294813711e7,1.815326555432381e7,3.477415346173482e6,720581.4660956836,1.8645806074419428e15,6.867435857910351e14,1.6138714146558588e7,3.586756343290869e6
6.304045992791429,269772.87360045116,1.8470514222473754e6,1.209277400899428e7,1.0211934114915706e7,1.815939934277049e7,3.478590217010379e6,720824.9305544104,1.8648495780749668e15,6.866733225941622e14,1.6144166624083605e7,3.587967927541407e6
6.304331211551441,269869.65974530554,1.847743284213033e6,1.209730359985911e7,1.0215758798934229e7,1.8166199635716073e7,3.479892746913708e6,721094.8476189836,1.865147775679953e15,6.865954338770836e14,1.615021155202545e7,3.5893111714507337e6
6.3046164303114525,269966.244090035,1.8484353919876874e6,1.2101834798832653e7,1.0219584836336821e7,1.817300231630146e7,3.48119571836416e6,721364.8488838999,1.865446079287249e15,6.865175274045928e14,1.6156258509792399e7,3.5906549183505657e6
6.304901649071464,270069.3447998849,1.8491277552038475e6,1.2106367669831412e7,1.022341228429651e7,1.8179807499627046e7,3.4824991647853293e6,721634.9465339511,1.865744493010285e15,6.864396021118339e14,1.6162307666438237e7,3.5919991683853683e6
6.3051941194389185,270178.5171884342,1.8498380025177156e6,1.2111017628259351e7,1.0227338602008153e7,1.8186788489421345e7,3.4838362987161125e6,721912.0313079562,1.8660506148699038e15,6.863596743069095e14,1.616851318033847e7,3.593378118306459e6
6.305486589806373,270282.59704969387,1.85054853169589e6,1.2115669432851186e7,1.0231266481634354e7,1.81937722691982e7,3.4851739779649796e6,722189.234116391,1.86635685818229e15,6.86279725254381e14,1.6174721238296632e7,3.5947575977501892e6
6.305806486441198,270390.37057517836,1.8513259935421688e6,1.2120759441963997e7,1.0235564368215606e7,1.8201413909211006e7,3.486637653311859e6,722492.5415684262,1.8666919500094852e15,6.861922568874104e14,1.6181514020080762e7,3.5962670437888284e6
6.306023171744526,270465.17987762205,1.8518527922533911e6,1.2124208369587464e7,1.0238476560441874e7,1.8206591773270804e7,3.487629408169477e6,722698.0514155983,1.866919004201857e15,6.861329964937334e14,1.6186116649987156e7,3.597289842836267e6
6.306306114999261,270568.7277502219,1.8525409016968778e6,1.2128713391434627e7,1.0242280493705545e7,1.821335514986053e7,3.4889248490521032e6,722966.4910510181,1.8672155845285805e15,6.860555986705932e14,1.6192128655972416e7,3.5986258309796685e6
6.306589058253996,270674.06176624476,1.8532292786808372e6,1.2133220165917628e7,1.024608591084709e7,1.8220121181609984e7,3.490220812752377e6,723235.0455981467,1.8675122801229835e15,6.859781805826555e14,1.6198143105685608e7,3.599962315390885e6
6.306872001508731,270773.9816478828,1.853917917687669e6,1.2137728656410802e7,1.0249892779054472e7,1.822688980226142e7,3.491517279878259e6,723503.7079392188,1.8678090886294645e15,6.859007428547168e14,1.6204159900909437e7,3.6012992963010105e6
6.3071669886742,270873.5766482338,1.8546361327589476e6,1.2142430779312195e7,1.0253863142992623e7,1.8233949105642088e7,3.492869413575682e6,723783.9007583231,1.8681186446795502e15,6.858199897412816e14,1.6210435026454264e7,3.602693716682683e6
6.307403613149454,270955.88025710644,1.8552124427249124e6,1.2146203854877103e7,1.0257049037939664e7,1.8239613611830983e7,3.4939543786770273e6,724008.7254651099,1.8683670386084778e15,6.857551995637558e14,1.6215470235139525e7,3.6038126437666253e6
