t,n_rel,C1,C2,C3,C4,C5,C6,I,X,T_f,T_c
6.1012807219697125,251849.32974343683,1.72568996681638e6,1.1298399802624242e7,9.541721397091186e6,1.6969123286438018e7,3.2508731558619984e6,673636.944885444,1.8125382635739795e15,7.004917131714425e14,1.5087234303501287e7,3.3530862526962087e6
6.101377563501313,251060.5980495492,1.7259088724300792e6,1.1299832919256428e7,9.542931298186824e6,1.697127365685992e7,3.25128431377071e6,673721.8167779901,1.8126326154867725e15,7.004665102824701e14,1.5089141591400465e7,3.353512419798103e6
6.101474405032914,250477.1278970098,1.7261271649158793e6,1.1301261964464214e7,9.544137546248203e6,1.6973416628899805e7,3.251693290670939e6,673805.8840433162,1.812726705707457e15,7.004413783144299e14,1.5091037823935837e7,3.3539386396834017e6
6.101571246564515,250209.88422071014,1.7263450771472268e6,1.1302688483686354e7,9.54534152443121e6,1.6975554990152884e7,3.252100898288357e6,673889.4432593766,1.812820633672094e15,7.004162906981402e14,1.5092927108413203e7,3.3543649115638523e6
6.101668088096116,250311.39158870588,1.7265629148520723e6,1.1304114505847393e7,9.546545048587816e6,1.6977692400169156e7,3.252508202131416e6,673972.8836269144,1.8129145299255585e15,7.003912125594521e14,1.5094814835813502e7,3.354791235060191e6
6.101765542139965,250771.18658500415,1.7267823815475798e6,1.1305551211936748e7,9.547757665327944e6,1.697984627598153e7,3.252918912979974e6,674057.1471922729,1.8130091274329685e15,7.00365948142825e14,1.509671868595471e7,3.355220307212775e6
6.1018710842868416,251579.62514324725,1.7270206759718219e6,1.1307111223322747e7,9.54907455163259e6,1.69821861839023e7,3.2533657971132398e6,674149.1570939315,1.8131118379751105e15,7.003385181062535e14,1.5098791078087142e7,3.355685049526304e6
6.101945001823634,252251.1114219697,1.727188075764755e6,1.1308207161804164e7,9.549999854670824e6,1.6983830999043923e7,3.2536805152847213e6,674214.2262566924,1.813183989286129e15,7.003192499802672e14,1.5100251278595531e7,3.3560105742246266e6
6.102028320036532,253012.98211584165,1.7273773122464814e6,1.1309446108680993e7,9.551046077433648e6,1.6985691505615722e7,3.2540371341000577e6,674288.2499304723,1.8132655503528265e15,7.002974696735836e14,1.5101906657432273e7,3.356377536294215e6
6.10211163824943,253682.02348615817,1.7275670956971678e6,1.1310688683588993e7,9.552095540332407e6,1.698755851484133e7,3.2543956257381444e6,674362.9513446669,1.8133473450571708e15,7.00275627732683e14,1.510357149468927e7,3.3567445391360936e6
6.102194956462328,254168.6372446035,1.7277573208342246e6,1.1311934187829623e7,9.55314761802801e6,1.698943076637725e7,3.254755623144584e6,674438.1963489571,1.813429328444006e15,7.002537361690846e14,1.5105243932901429e7,3.3571115833703913e6
6.1022795725324945,254410.23931085767,1.7279507921468834e6,1.1313200969729107e7,9.55421775623552e6,1.6991335524121974e7,3.255122180196832e6,674514.9545507999,1.813512709828621e15,7.002314720901138e14,1.5106947221057054e7,3.3574843879156327e6
6.102373321549727,254345.834997941,1.7281652259394573e6,1.1314605011435308e7,9.555403865625571e6,1.6993446777908683e7,3.255528540746374e6,674600.07729457,1.8136051253086325e15,7.00206796698814e14,1.5108835542552978e7,3.3578974813685426e6
6.102472106624695,253922.78549475002,1.7283909585842984e6,1.1316083012212934e7,9.556652371372992e6,1.6995668748031225e7,3.255955916957717e6,674689.4668234246,1.8137024112956582e15,7.001808219136425e14,1.5110821162498796e7,3.3583328230504533e6
6.1025708916996635,253226.68018989172,1.728616180108702e6,1.131755761839414e7,9.557897829340696e6,1.6997884537519142e7,3.2563814649203112e6,674778.1797004129,1.813799479153332e15,7.00154906449749e14,1.511279750856649e7,3.3587682230972564e6
6.102669676774632,252402.0501001637,1.7288407076158284e6,1.1319027616216272e7,9.55913915326792e6,1.700009195736387e7,3.2568045475097788e6,674865.9833866543,1.813896250784887e15,7.001290711509456e14,1.5114761358040143e7,3.359203680536534e6
6.1027684618496,251616.029008803,1.729064500349905e6,1.1320492735217843e7,9.560376101132257e6,1.7002290519981083e7,3.2572250229858593e6,674952.8262927851,1.813992708787341e15,7.001033206536155e14,1.5116711994615247e7,3.3596391942233345e6
6.102867246924568,251025.4761389425,1.7292876651836983e6,1.1321953684653625e7,9.561609307733396e6,1.7004481504843768e7,3.2576432640582197e6,675038.8447074759,1.8140888987947092e15,7.000776427645054e14,1.511865130470153e7,3.3600747630647495e6
6.102966031999536,250747.70340375166,1.7295104338056152e6,1.1323412002098322e7,9.56284014919032e6,1.700666768537153e7,3.2580600783332326e6,675124.3337106806,1.814184919737032e15,7.00052011064609e14,1.5120583374793295e7,3.3605103862307873e6
6.103064817074504,250839.67076347722,1.7297331171786792e6,1.132486975121855e7,9.564070472449232e6,1.700885278378296e7,3.258476549570203e6,675209.689173312,1.814280904394535e15,7.000263901030738e14,1.51225136882289e7,3.3609460633121054e6
6.103163779190397,251289.4732055406,1.7299564461740975e6,1.1326331746384617e7,9.56530445302116e6,1.7011044687310547e7,3.2588945802212e6,675295.4862451593,1.814377166459582e15,7.000006961471689e14,1.5124451553204888e7,3.3613825753550977e6
6.103269811621154,252075.7130560269,1.7301963320090142e6,1.1327902180034306e7,9.566630152279884e6,1.701340031761328e7,3.259344520548998e6,675388.1501124309,1.8144805627650625e15,6.999730991147218e14,1.5126538183491906e7,3.3618503346532923e6
6.103345085415811,252737.251228294,1.7303671358984907e6,1.1329020406268427e7,9.567574279323269e6,1.7015078621280957e7,3.2596656693309946e6,675454.5593919165,1.814554181210436e15,6.99953450692227e14,1.51280282479964e7,3.362182441824686e6
6.103429166449154,253478.67448462543,1.7305584649273455e6,1.1330273053975483e7,9.56863207453204e6,1.701695971931819e7,3.2600262453604443e6,675529.4091673108,1.814636644137707e15,6.999314424471296e14,1.512970200800434e7,3.3625534452163544e6
6.103513247482497,254125.2029334626,1.7307503294659543e6,1.1331529253628686e7,9.569693041643152e6,1.701884718194611e7,3.2603886536045014e6,675604.9217257266,1.8147193358112655e15,6.999093739263114e14,1.513138502064527e7,3.3629244902065326e6
6.10359732851584,254588.73212206544,1.7309426222208028e6,1.1332788293184329e7,9.570756543374237e6,1.702073972475341e7,3.2607525200037234e6,675680.960360179,1.8148022104172932e15,6.998872573633449e14,1.513307539302127e7,3.3632955774043472e6
6.103682902691421,254808.66073081837,1.7311385985373075e6,1.1334071472840544e7,9.5718405184324e6,1.702266904620032e7,3.261123749506472e6,675758.6718251893,1.814886671586973e15,6.998647182011386e14,1.5134800325977663e7,3.363673298288174e6
6.103778331291763,254722.3366064762,1.7313572057380362e6,1.1335502834327914e7,9.573049683383686e6,1.702482123919541e7,3.2615379059456754e6,675845.3890577429,1.8149808859880142e15,6.998395772680614e14,1.5136724772030203e7,3.3640945685154507e6
6.1038759591329415,254298.06641780108,1.7315806213047176e6,1.1336965656361796e7,9.574285339082422e6,1.702702022201718e7,3.261960761088377e6,675933.7871015659,1.8150771737057622e15,6.998138841230988e14,1.5138689265216665e7,3.36452560423845e6
6.10397358697412,253623.80739915578,1.7318035412548876e6,1.1338425186746096e7,9.575518039348599e6,1.702921321115582e7,3.262381843053705e6,676021.5288174932,1.8151732499117215e15,6.99788248476686e14,1.514064476375263e7,3.3649566969505446e6
6.104071214815298,252836.51795028083,1.7320258022578273e6,1.133988034156567e7,9.576746814130444e6,1.703139825179204e7,3.262800582889317e6,676108.4065563341,1.8152690448638218e15,6.997626889313852e14,1.5142588389788292e7,3.3653878457306777e6
6.104168842656477,252092.4597669821,1.732247373086462e6,1.1341330913594352e7,9.577971477997418e6,1.7033574970380407e7,3.2632168720418955e6,676194.3808375006,1.8153645452278345e15,6.997372090358154e14,1.5144519594868632e7,3.365819049509556e6
6.104266470497655,251537.19577911342,1.7324683583773691e6,1.134277759724614e7,9.579192652464591e6,1.703574461960959e7,3.263631075407948e6,676279.5850837362,1.815459795682956e15,6.99711796859349e14,1.5146440225818142e7,3.366250307274814e6
6.104364098338833,251279.01854434793,1.7326889769428503e6,1.1344221844644709e7,9.580411637172218e6,1.7037909818761583e7,3.2640439557059524e6,676364.2979710113,1.8155548896611858e15,6.99686427466006e14,1.5148354141984409e7,3.3666816182622025e6
6.104461726180012,251370.1207224711,1.7329095197231087e6,1.1345665586577693e7,9.581630160141787e6,1.704007405038015e7,3.26445652690981e6,676448.8898779247,1.8156499513930738e15,6.996610677071076e14,1.5150266473616526e7,3.3671129820978427e6
6.104560462045707,251804.5130250427,1.733132803583818e6,1.1347127291343596e7,9.582863914672313e6,1.7042265632642016e7,3.264874564309953e6,676534.7198447583,1.815746193782014e15,6.996353940300438e14,1.5152204453172361e7,3.3675492955249986e6
6.104666450158574,252564.23914830355,1.7333730682998323e6,1.1348700208864214e7,9.584191723867672e6,1.7044625067479834e7,3.2653252782868776e6,676627.5647408303,1.8158497532434588e15,6.996077696201954e14,1.5154294728591152e7,3.3680177174917026e6
6.10474317255374,253216.15393743326,1.73354749301438e6,1.1349842141325742e7,9.585155870995123e6,1.704633897934994e7,3.265653257785917e6,676695.394330145,1.8159249322543612e15,6.995877164355468e14,1.5155816506765213e7,3.368356837498159e6
6.104827850072687,253936.62097276415,1.7337405360720623e6,1.1351106011150876e7,9.586223143554514e6,1.7048236934907995e7,3.2660170683630668e6,676770.9169958655,1.8160081339239905e15,6.9956552403965e14,1.5157505284929512e7,3.368731159517251e6
6.104912527591634,254561.61927179233,1.7339341020084324e6,1.135237334906741e7,9.587293512855563e6,1.7050141103139047e7,3.2663826665927186e6,676847.0860683502,1.8160915589478448e15,6.995432728556084e14,1.5159203090004982e7,3.3691055237967065e6
6.104997205110581,255004.8344835117,1.734128082994942e6,1.1353643439481068e7,9.588366338438598e6,1.705205019323043e7,3.266749676554168e6,676923.7641628548,1.8161751612836435e15,6.995209751706581e14,1.5160908019686135e7,3.3694799309326555e6
6.105083554882302,255207.5853861574,1.7343261512315962e6,1.1354940311962008e7,9.5894618645324e6,1.705400000658163e7,3.267124792188684e6,677002.2629814587,1.8162605242187735e15,6.994982087337124e14,1.5162650940333558e7,3.3698617766066627e6
6.105180303504124,255106.30194661213,1.734548121891586e6,1.1356393690078523e7,9.590689605510868e6,1.7056185167289004e7,3.2675452119070943e6,677090.2544391316,1.8163561884680875e15,6.994726959059321e14,1.5164604391117197e7,3.3702896605050457e6
6.105277467404508,254683.48438148753,1.734770809766177e6,1.1357851740796546e7,9.591921205620551e6,1.7058376827072475e7,3.2679665696244333e6,677178.2983727705,1.8164521628719932e15,6.99447101413588e14,1.5166561818731077e7,3.3707194379376005e6
6.105374631304892,254027.76874106601,1.7349930134280783e6,1.1359306575565323e7,9.593149918123683e6,1.7060562630166646e7,3.268386194284852e6,677265.7007146557,1.8165479306325925e15,6.994215630807874e14,1.5168510454931341e7,3.3711492718153503e6
6.105471795205276,253271.31252252223,1.735214583504941e6,1.1360757203102281e7,9.594374855871525e6,1.7062740788822405e7,3.2688035655705053e6,677352.2715726921,1.816643427968012e15,6.993960979099011e14,1.51704476679012e7,3.3715791612500884e6
6.1055689591056606,252563.21132262354,1.735435496710195e6,1.1362203468876936e7,9.595595880593432e6,1.7064911024528597e7,3.2692186025867886e6,677437.9815599873,1.816738644934614e15,6.993707085436905e14,1.5172373049084006e7,3.372009105222748e6
6.105666123006045,252041.16587634126,1.7356558582226364e6,1.13636460709012e7,9.596813617022788e6,1.7067074596451525e7,3.2696316721054544e6,677522.9647754615,1.8168336264431388e15,6.993453829972805e14,1.5174288454752339e7,3.372439102777322e6
6.105763286906429,251806.5569860182,1.7358758802286815e6,1.1365086417326596e7,9.59802932544422e6,1.706923404455213e7,3.2700435137419677e6,677607.4914496765,1.8169284630963695e15,6.993200971042136e14,1.5176197627333764e7,3.372869153200032e6
6.105860450806813,251906.93100270705,1.736095841524467e6,1.1366526358348044e7,9.59924466174952e6,1.7071392706005786e7,3.270455099141315e6,677691.9164966902,1.8170232739393835e15,6.99294819118276e14,1.5178105482899286e7,3.373299256151253e6
6.105959723214535,252340.42763892436,1.7363208187834756e6,1.1367999154817108e7,9.60048780099113e6,1.7073601054486435e7,3.2708764157248377e6,677778.4573022615,1.8171202459710565e15,6.992689659845834e14,1.5180058763778035e7,3.3737387469143006e6
6.106064636263416,253074.58899734987,1.736559141746495e6,1.1369559365661718e7,9.601804903190702e6,1.7075941546112455e7,3.2713235809179693e6,677870.6034750765,1.8172229682660835e15,6.992415809707251e14,1.5182132666401539e7,3.3742032697900105e6
6.106144298094858,253730.75985466703,1.7367406166315286e6,1.1370747457601035e7,9.602808034860685e6,1.707772480729987e7,3.2716648725039745e6,677941.205143427,1.8173011858466635e15,6.992207295360082e14,1.5183716260939801e7,3.374556030043379e6
6.106229676024595,254429.09063541985,1.7369356436285637e6,1.1372024319003494e7,9.603886287744626e6,1.7079642329913348e7,3.2720324680985e6,678017.5293153222,1.817385242485795e15,6.991983222825074e14,1.518542265047183e7,3.3749341434300174e6
6.106315053954333,255026.3750655417,1.7371311783849362e6,1.1373304548124133e7,9.604967547406094e6,1.7081565883369487e7,3.2724017980128597e6,678094.4802924618,1.8174695160248372e15,6.991758580123819e14,1.5187137796751969e7,3.3753122998828962e6
6.106400431884071,255438.87526078898,1.7373271087857948e6,1.1374587400923349e7,9.606051147928046e6,1.708349412555388e7,3.272772471393851e6,678171.9152393328,1.8175539585912635e15,6.991533494934035e14,1.5188859721939774e7,3.3756904999797344e6
6.1064879440993645,255611.07983390114,1.7375281725329536e6,1.1375903883154092e7,9.60716322550002e6,1.7085473339609105e7,3.2731531947083846e6,678251.5651682257,1.8176406126933208e15,6.99130252322731e14,1.5190628638429482e7,3.376078200060387e6
6.106587467602112,255473.86501759215,1.7377568541406384e6,1.1377401195090877e7,9.608428053784547e6,1.7087724401117615e7,3.2735862023722203e6,678342.1492290571,1.8177391695206998e15,6.991039835864402e14,1.5192640466883874e7,3.3765191694312454e6
6.106686991104859,255019.0529334918,1.7379852627796284e6,1.1378896692837326e7,9.609691248510577e6,1.7089972131257135e7,3.2740182106840517e6,678432.3591452087,1.817837609911359e15,6.990777469922148e14,1.5194647214423884e7,3.3769601986031663e6
6.106786514607607,254346.44275379923,1.7382131525406842e6,1.138038874445513e7,9.610951349149907e6,1.7092213586709205e7,3.274448362850672e6,678521.8821024618,1.8179358288625188e15,6.990515705224916e14,1.5196644546746721e7,3.3774012869178383e6
6.106886038110354,253597.96570189524,1.7384403886796448e6,1.1381876455740191e7,9.612207555438815e6,1.7094447154834203e7,3.274876189547984e6,678610.5468428398,1.8180337688384795e15,6.990254695041452e14,1.5198630090074442e7,3.3778424334202055e6
6.106985561613102,252928.31450528553,1.7386669727532002e6,1.138335983703122e7,9.61345987666196e6,1.7096672854495592e7,3.275301696466095e6,678698.3556077515,1.8181314305035945e15,6.989994437507362e14,1.5200603873934953e7,3.3782836370519334e6
6.107085085115849,252474.3483423252,1.7388930401739e6,1.1384839786982253e7,9.614709117122615e6,1.7098892306746915e7,3.275725355735163e6,678785.4809740183,1.818228871678336e15,6.989734778439635e14,1.5202568287635827e7,3.3787248968623467e6
6.107184608618597,252329.2890976285,1.7391188319031491e6,1.1386317904705627e7,9.615956708009124e6,1.7101108395963684e7,3.2761480072322055e6,678872.2297806027,1.818326195252349e15,6.989475443578261e14,1.520452758081685e7,3.379166212195116e6
6.107284132121344,252525.9200482325,1.739344646664387e6,1.1387796172640257e7,9.617204423565313e6,1.7103324697821133e7,3.276570692018852e6,678958.9822775613,1.8184235287796508e15,6.989216092984672e14,1.5206487020674933e7,3.379607582815415e6
6.107389893111051,253071.10519747355,1.739584972411388e6,1.1389369464275934e7,9.618532453105697e6,1.7105684123658497e7,3.27702106529884e6,679051.5998314198,1.818527115699092e15,6.988940091697418e14,1.5208575299252039e7,3.3800766765406523e6
6.107495654100759,253850.76291276028,1.73982594520725e6,1.139094704697589e7,9.619864311986938e6,1.7108051223026887e7,3.2774736401205864e6,679145.0117009103,1.818630979041045e15,6.988663366103066e14,1.5210674690774256e7,3.38054583376069e6
6.107590531420343,254614.45368319377,1.7400427961917208e6,1.1392366768871963e7,9.621063116544608e6,1.711018276212092e7,3.277881952332189e6,679229.6463351568,1.818724442871597e15,6.988414358609998e14,1.5212569707781764e7,3.380966765842873e6
6.107685408739928,255302.06434548093,1.7402602810327362e6,1.1393790694851633e7,9.622265674698334e6,1.7112321830361947e7,3.2782924300459065e6,679315.063737309,1.8188181774659872e15,6.988164639671965e14,1.5214475659056602e7,3.3813877508658622e6
6.107780286059513,255794.67880672045,1.7404782812395985e6,1.1395218038560903e7,9.623471282652903e6,1.7114467009262737e7,3.2787046601268956e6,679401.1128968062,1.8189121322293075e15,6.987914344169682e14,1.5216390453860564e7,3.381808789649845e6
6.107875163379098,256008.71055290056,1.740696589714315e6,1.1396647425617425e7,9.624678710348649e6,1.7116615819787797e7,3.279117920718976e6,679487.5300900649,1.8190062187314938e15,6.987663707758358e14,1.5218310439714098e7,3.3822298827727158e6
6.107979337281708,255886.14611719528,1.740936337284258e6,1.1398217187827326e7,9.626004720846647e6,1.7118975690428376e7,3.27957179183382e6,679582.4480183962,1.8191095449812652e15,6.987388469255169e14,1.522041912197917e7,3.3826922996844645e6
6.108083511184318,255426.8039662542,1.7411758034088674e6,1.1399785079332724e7,9.62732904624332e6,1.7121332122005805e7,3.280024629382461e6,679676.978424885,1.8192127511865188e15,6.987113562690996e14,1.522252254785849e7,3.38315478215051e6
6.108187685086928,254741.3093291689,1.741414716999252e6,1.1401349301094493e7,9.628650076461071e6,1.7123681869823605e7,3.2804754888417223e6,679770.7764656785,1.8193157215928105e15,6.986839296361519e14,1.522461593924752e7,3.383617329442047e6
6.108291858989538,253988.1771008548,1.741652936743279e6,1.14029089153219e7,9.629966972230425e6,1.7126023242649347e7,3.2809238780267006e6,679863.6625507307,1.819418395859899e15,6.986565830906306e14,1.5226696806786474e7,3.3840799404932195e6
6.108396032892148,253338.01506897013,1.741890479888391e6,1.1404464036484e7,9.631279836033514e6,1.712835644718332e7,3.2813698573343353e6,679955.6589180366,1.8195207813520102e15,6.986293146606389e14,1.5228765456856683e7,3.3845426141374605e6
6.108500206794758,252936.7152906081,1.7421275160167848e6,1.1406015789997466e7,9.63258967512277e6,1.7130683513492323e7,3.2818140179860303e6,680046.9816481965,1.8196229504799432e15,6.986021050502788e14,1.5230824881326297e7,3.385005349361976e6
6.1086043806973676,252875.4412438316,1.7423643287085355e6,1.1407566057807475e7,9.633898173814848e6,1.7133007836080123e7,3.282257348373977e6,680137.9918181847,1.8197250243314032e15,6.985749220030978e14,1.5232880081206078e7,3.385468145525443e6
6.1087085545999775,253172.69500946213,1.7426012542355515e6,1.140911707153741e7,9.635207329364698e6,1.7135333440042164e7,3.28270102038419e6,680229.11744182,1.8198271464935382e15,6.98547727276346e14,1.5234936985501135e7,3.3859310024940274e6
6.108828301697981,253879.56846655006,1.7428741458348057e6,1.1410903579905052e7,9.63671542911518e6,1.713801317200685e7,3.2832128621256743e6,680334.5275836092,1.8199447690876962e15,6.985164063116312e14,1.5237310681436483e7,3.386463128674074e6
6.108921160820139,254582.35568849224,1.7430863735224437e6,1.141229299896567e7,9.637888517920401e6,1.7140098449014977e7,3.283611857370826e6,680417.0207971209,1.820036241790977e15,6.984920497156534e14,1.52391619007091e7,3.38687582791581e6
6.109014061235597,255294.97645157797,1.7432993004837139e6,1.141368704789257e7,9.639065710451316e6,1.7142191838280328e7,3.284013096502862e6,680500.2977000492,1.8201280135653922e15,6.98467614436385e14,1.5241024377630007e7,3.387288760947176e6
6.109106961651055,255898.78986410063,1.7435127900487182e6,1.1415084828137029e7,9.640246233809473e6,1.7144291906048417e7,3.2844162544813463e6,680584.2675703361,1.8202200256746828e15,6.984431161218728e14,1.5242896541599711e7,3.3877017450744826e6
6.1091998620665136,256293.95597474882,1.7437267064026662e6,1.141648543837711e7,9.641429281310137e6,1.71463970264979e7,3.284820857833583e6,680668.7573814432,1.8203122201265525e15,6.984185702206316e14,1.5244775996705737e7,3.388114780985324e6
6.109293753353305,256416.95985961388,1.7439431282060347e6,1.1417902470489694e7,9.642626265625078e6,1.7148527222357485e7,3.285230513960439e6,680754.4094985563,1.8204054936006235e15,6.983937380221718e14,1.5246679206096267e7,3.388532275378903e6
6.109404765939406,256186.65705453273,1.7441989686563243e6,1.1419577590881387e7,9.644041233222056e6,1.7151045235521276e7,3.285714654780186e6,680855.5906360137,1.8205157560473192e15,6.983643841269634e14,1.5248928343265189e7,3.3890259698243495e6
6.109515778525506,255618.67226408893,1.7444543968416986e6,1.1421249972000986e7,9.645453736882877e6,1.715355823414502e7,3.286197298957628e6,680956.2137922449,1.820625842607952e15,6.983350784405894e14,1.5251169877671307e7,3.389519738544134e6
6.109626791111607,254865.62851710824,1.7447091438862276e6,1.142291782949752e7,9.646862179684035e6,1.7156063000082567e7,3.2866775097525637e6,681055.9370095986,1.8207356384729122e15,6.983058515199971e14,1.525339907078451e7,3.390013580526056e6
6.1097378036977075,254123.47792504166,1.7449631204514676e6,1.1424580570498493e7,9.64826603105777e6,1.715855846426715e7,3.2871549761654106e6,681154.6469099817,1.8208451054944952e15,6.982767135091041e14,1.5255614350094726e7,3.3905074944455004e6
6.109848816283808,253582.25703885336,1.7452164357935847e6,1.1426238920077331e7,9.64966593996726e6,1.7161045934745282e7,3.2876300792641095e6,681252.4828675385,1.8209542903243538e15,6.982476519775186e14,1.5257817644448128e7,3.391001478996418e6
6.109959828869909,253380.55732852514,1.745469368069839e6,1.1427894724193884e7,9.651063558532942e6,1.716352874118243e7,3.28810378862489e6,681349.7991374676,1.8210633117345588e15,6.982186353006114e14,1.5260013859887192e7,3.3914955332124876e6
6.110070841456009,253573.83639959773,1.7457222950750096e6,1.1429550490034359e7,9.652461130639955e6,1.716601140574651e7,3.2885774208994936e6,681447.0766444263,1.8211723310423238e15,6.981896205357744e14,1.5262209658009322e7,3.391989656701412e6
6.1101850553737815,254142.39993025406,1.7459829164149207e6,1.143125665878935e7,9.653901368437815e6,1.7168570376312453e7,3.289066046023053e6,681547.635643319,1.8212846653840258e15,6.981597249071421e14,1.5264475500247728e7,3.3924981020972407e6
6.110286187099158,254850.66772883857,1.7462142866920487e6,1.143277138525448e7,9.655180194730733e6,1.7170843361048225e7,3.2895007450262043e6,681637.412582795,1.8213843894946315e15,6.981331864462321e14,1.5266492114334093e7,3.392948371791258e6
6.110387318824534,255608.79747882078,1.7464463409650468e6,1.1434290648214135e7,9.656463070892286e6,1.7173124467171967e7,3.2899377784143668e6,681728.0329767016,1.8214844057933692e15,6.981065713578855e14,1.5268520514736505e7,3.393398700910198e6
6.11048845054991,256268.0988251619,1.7466790564297012e6,1.143581429632297e7,9.657749861438906e6,1.7175413421487212e7,3.290377066452183e6,681819.4675458695,1.821584704543268e15,6.98079882243178e14,1.5270560297337152e7,3.3938490904810466e6
6.110589582275287,256699.614694007,1.74691228055437e6,1.143734131731832e7,9.659039660389988e6,1.717770839803064e7,3.2908180773593285e6,681911.5219379738,1.8216852206140545e15,6.98053136443112e14,1.5272608771089677e7,3.3942995413912204e6
6.110690714000663,256821.573842042,1.7471457622967104e6,1.143887004518719e7,9.660330976683253e6,1.718000639176745e7,3.291259936142267e6,682003.8765027446,1.8217858468115482e15,6.980263624885956e14,1.5274661508756738e7,3.3947500542073385e6
6.110809470497861,256550.91922154944,1.7474198620010554e6,1.144066471028433e7,9.6618468927563e6,1.7182703920699827e7,3.291778484843105e6,682112.1989471044,1.8219039790260952e15,6.979949321191962e14,1.5277070360470511e7,3.395279159503002e6
6.110906341143976,256059.04274875447,1.7476430951193026e6,1.1442126292779028e7,9.663081332716288e6,1.7184900032984708e7,3.292200190832342e6,682200.0819008574,1.8220001901561275e15,6.979693352709334e14,1.527902878649459e7,3.3957108179714377e6
6.11100430337258,255422.4862002149,1.7478683332052168e6,1.1443600954443878e7,9.664326638835276e6,1.7187114719463263e7,3.292624823382156e6,682288.2797834316,1.822097267560356e15,6.97943509023973e14,1.5281000022321569e7,3.396147397365946e6
6.1111022656011835,254775.81185166287,1.7480929906114943e6,1.144507175992058e7,9.665568484169649e6,1.7189322393452752e7,3.2930473859972884e6,682375.7130728372,1.8221940971323818e15,6.979177497835411e14,1.52829607628984e7,3.396584033006073e6
6.111200227829787,254249.2851672388,1.748317117206584e6,1.144653904016096e7,9.666807164940337e6,1.719152365205656e7,3.2934680526845492e6,682462.4454568315,1.8222907001656022e15,6.97892051876628e14,1.5284911889198871e7,3.3970207240009764e6
6.111298190058391,253948.54153223083,1.748540869392568e6,1.1448003833111536e7,9.668043610107465e6,1.7193720367517874e7,3.293887368663891e6,682548.676172142,1.8223871434430378e15,6.978663975298686e14,1.5286856160160266e7,3.397457469618799e6
6.111396152286995,253935.40360642702,1.7487644791456477e6,1.1449467678253835e7,9.669279197484294e6,1.7195915316612333e7,3.294306142443597e6,682634.7005669023,1.822483526017751e15,6.978407603886022e14,1.5288797666563263e7,3.3978942694263263e6
6.1114944803169235,254218.65861524417,1.7489890455606591e6,1.1450937794471875e7,9.670520109486623e6,1.7198119856517803e7,3.2947268579132175e6,682721.1758795014,1.822580320568367e15,6.978150147263472e14,1.529074831339067e7,3.398332754731291e6
6.111617628191769,254912.60131840676,1.7492708403936685e6,1.145278259974841e7,9.672077463030618e6,1.7200887283352178e7,3.295255599071341e6,682830.1353708265,1.8227017801777698e15,6.977827100902072e14,1.5293200563810093e7,3.3988819994642106e6
6.11170449914549,255530.54755326558,1.7494701574689772e6,1.1454087499436285e7,9.673179207964215e6,1.7202845807203766e7,3.2956303985816534e6,682907.6523853443,1.822787688070692e15,6.977598621583545e14,1.5294939591502566e7,3.399269500112151e6
6.111797865258721,256198.72916357513,1.7496849289599739e6,1.1455493624050256e7,9.674366595545255e6,1.720495731748232e7,3.2960351036908817e6,682991.6452091833,1.8228802548767755e15,6.977352441656474e14,1.5296818147425693e7,3.39968602260634e6
6.111891231371952,256761.6721778299,1.7499002292856784e6,1.1456903255846556e7,9.675557113240313e6,1.7207075101301234e7,3.296441609402203e6,683076.2877136088,1.8229730475998782e15,6.977105670630115e14,1.5298705791903356e7,3.4001025968616214e6
6.111984597485183,257125.54314391353,1.750115927571281e6,1.1458315526287101e7,9.676749983706754e6,1.72091975919787e7,3.296849459468799e6,683161.413169846,1.8230660103570495e15,6.976858457194252e14,1.5300600216203509e7,3.400519223522984e6
6.112079350717482,257231.4076653006,1.750335035351584e6,1.145975013597564e7,9.677961782315811e6,1.721135401081278e7,3.297264039431087e6,683248.0399417907,1.823160441847436e15,6.976607348032729e14,1.5302526155659854e7,3.400942093906885e6
6.112191897192775,256998.9465745532,1.7505952309572014e6,1.1461453760218482e7,9.6794007834459e6,1.721391461060312e7,3.297756214464695e6,683350.8292727271,1.8232725818183865e15,6.976309162226908e14,1.5304812428848395e7,3.4014444438218675e6
6.1123044436680685,256449.37187596224,1.7508550167774549e6,1.1463154661540885e7,9.680837334890876e6,1.7216470223059688e7,3.2982468996588946e6,683453.0627815431,1.8233845469666962e15,6.976011455588329e14,1.530709113287265e7,3.4019468701363956e6
6.112416990143362,255735.0562551839,1.7511141413894908e6,1.1464851171416793e7,9.68226994338772e6,1.7219017838943157e7,3.298735219093638e6,683554.4207226151,1.8234962299351732e15,6.975714513509622e14,1.530935783690685e7,3.40244937184184e6
6.112529536618655,255047.9500830554,1.7513725332712862e6,1.1466542815209707e7,9.683698184186175e6,1.7221556602436714e7,3.299220923848881e6,683654.8123856981,1.8236076001836868e15,6.975418417084224e14,1.5311611282498203e7,3.4029519476439203e6
6.112642083093948,254570.09474594306,1.7516303160970856e6,1.1468230413676184e7,9.685122791881744e6,1.722408799415324e7,3.299704445222047e6,683754.3954804923,1.8237187105203905e15,6.975123025790519e14,1.5313853652577227e7,3.4034545962957446e6
